5739.5537109375
4889.35400390625
2191.948486328125
1291.0408935546875
946.3312377929688
802.171875
662.5415649414062
433.7487487792969
367.9134826660156
380.8746337890625
222.70050048828125
349.71795654296875
219.4897918701172
121.09355163574219
213.1880340576172
182.56663513183594
235.3714599609375
88.2035903930664
128.4004364013672
211.4381866455078
76.73338317871094
125.08355712890625
171.35626220703125
165.24461364746094
120.33197021484375
185.7589874267578
178.24786376953125
94.27925109863281
117.4280776977539
41.84380340576172
154.28628540039062
71.8533706665039
94.15338897705078
85.4709701538086
154.61489868164062
77.28907775878906
113.89051055908203
78.48062133789062
91.5638656616211
88.60360717773438
86.71805572509766
136.1947784423828
56.568359375
151.48788452148438
136.61842346191406
123.6600112915039
21.23129653930664
18.202808380126953
136.0066375732422
20.634620666503906
120.01551055908203
60.668548583984375
95.51348876953125
28.226945877075195
57.489540100097656
129.14752197265625
43.015743255615234
126.32213592529297
69.48577117919922
42.4246711730957
89.287841796875
18.220544815063477
73.26204681396484
28.563772201538086
32.405189514160156
131.60397338867188
25.335134506225586
16.837158203125
31.22315216064453
119.34298706054688
102.6005630493164
42.754554748535156
13.487884521484375
32.28501892089844
26.10198974609375
85.23358154296875
29.485998153686523
26.097970962524414
23.83355140686035
81.52649688720703
116.24092102050781
22.82758331298828
97.90495300292969
117.61199188232422
41.928401947021484
119.78970336914062
128.56787109375
117.37408447265625
121.744873046875
22.946212768554688
88.02812194824219
49.320796966552734
97.7330093383789
116.16806030273438
107.25436401367188
12.50955581665039
52.417293548583984
98.188720703125
13.208868026733398
14.28775405883789
88.8801040649414
19.56215476989746
83.52725219726562
82.05392456054688
33.894710540771484
16.802579879760742
14.200078964233398
29.92644691467285
85.53843688964844
108.8271713256836
13.987801551818848
98.4923324584961
105.53848266601562
89.83757019042969
80.92156982421875
12.102831840515137
11.479804992675781
13.77950668334961
102.375244140625
31.375076293945312
13.398706436157227
22.247909545898438
85.29682922363281
33.200103759765625
28.624046325683594
11.301392555236816
12.008070945739746
9.682944297790527
97.10958862304688
20.240270614624023
94.8216781616211
11.942044258117676
81.1406478881836
25.556377410888672
21.260759353637695
12.314825057983398
11.696050643920898
80.13390350341797
82.39848327636719
11.527660369873047
79.56775665283203
47.771636962890625
82.19622039794922
91.67211151123047
10.731053352355957
17.635812759399414
16.452604293823242
10.872838973999023
93.04785919189453
13.457917213439941
81.86125183105469
13.908220291137695
14.282166481018066
11.496586799621582
9.802146911621094
81.23695373535156
86.8636703491211
81.72329711914062
93.67737579345703
37.105525970458984
51.8709831237793
79.69700622558594
21.443788528442383
10.274484634399414
82.76446533203125
10.224274635314941
80.0115737915039
90.9632797241211
20.82870864868164
82.1730728149414
79.72660827636719
20.255434036254883
81.85344696044922
81.46629333496094
81.40916442871094
24.176427841186523
11.67044448852539
20.606061935424805
11.872122764587402
11.274306297302246
25.09716796875
82.00647735595703
14.910029411315918
94.04322052001953
81.97256469726562
31.220922470092773
13.380642890930176
10.223777770996094
37.78152847290039
80.99618530273438
17.099117279052734
93.2157211303711
10.108111381530762
92.12040710449219
80.73204040527344
13.776078224182129
25.41244125366211
12.467637062072754
15.703054428100586
21.082666397094727
11.51282024383545
10.800346374511719
22.51984214782715
12.068687438964844
11.024270057678223
95.3230972290039
22.833181381225586
42.2929573059082
98.56019592285156
24.61636734008789
31.763612747192383
10.225709915161133
16.133134841918945
13.666648864746094
26.511363983154297
9.666297912597656
13.999608039855957
29.5439395904541
13.85007095336914
9.91004753112793
22.767648696899414
8.09427261352539
9.130495071411133
11.740401268005371
9.881040573120117
8.681478500366211
11.533088684082031
11.60139274597168
80.10743713378906
77.44758605957031
25.19156265258789
12.518145561218262
10.17869758605957
81.08480834960938
8.439502716064453
22.060277938842773
22.543188095092773
8.030950546264648
81.82068634033203
36.35713577270508
14.252593994140625
44.38418960571289
93.04332733154297
9.896639823913574
13.414706230163574
9.343966484069824
24.722301483154297
24.087141036987305
23.184404373168945
6.828364849090576
10.77389907836914
9.279313087463379
78.61918640136719
92.67584991455078
12.154143333435059
20.820707321166992
9.854804039001465
9.513689994812012
9.96902084350586
8.09822940826416
8.389174461364746
10.817811012268066
9.030911445617676
20.068754196166992
18.942689895629883
89.24742126464844
9.284431457519531
10.524453163146973
16.011411666870117
13.660017013549805
10.27574348449707
82.0785903930664
24.438400268554688
13.620970726013184
13.096657752990723
11.239702224731445
59.31171798706055
21.192602157592773
11.490852355957031
79.21076965332031
84.91063690185547
9.190255165100098
9.14515209197998
7.43575382232666
7.332324028015137
11.22089958190918
11.573352813720703
94.02401733398438
84.58335876464844
8.536056518554688
11.121803283691406
11.404563903808594
20.296798706054688
79.59382629394531
79.42233276367188
89.25495147705078
21.297439575195312
51.492584228515625
8.878933906555176
20.68002700805664
13.481322288513184
11.012433052062988
80.76248931884766
9.482210159301758
14.10328483581543
9.83731460571289
21.035663604736328
